slug,geo_unit,reason,n_time_windows
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330103,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330112,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330113,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330120,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330121,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330131,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330133,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330220,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330303,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330313,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330321,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330322,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330323,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330330,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330331,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330332,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231330333,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331003,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331020,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331021,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331023,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331200,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331201,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331202,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331203,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331220,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331221,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331222,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231331223,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332000,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332003,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332013,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332031,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332100,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332110,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332111,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332112,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332113,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332120,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332121,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332130,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231332131,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231333000,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231333001,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231333002,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231333003,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231333020,short_mono,35
india_monsoon_season_study_2024_05_09_nct_delhi_up_bihar,1231333021,short_mono,35
line_fire_southern_california_9_september_2024,2301212321,short_series,5
line_fire_southern_california_9_september_2024,2301212323,short_mono,15
line_fire_southern_california_9_september_2024,2301212330,short_mono,15
line_fire_southern_california_9_september_2024,2301212332,short_mono,15
line_fire_southern_california_9_september_2024,2301213001,short_mono,15
line_fire_southern_california_9_september_2024,2301213002,short_mono,15
line_fire_southern_california_9_september_2024,2301213003,short_mono,14
line_fire_southern_california_9_september_2024,2301213010,short_mono,15
line_fire_southern_california_9_september_2024,2301213011,short_mono,15
line_fire_southern_california_9_september_2024,2301213012,short_mono,15
line_fire_southern_california_9_september_2024,2301213013,short_mono,15
line_fire_southern_california_9_september_2024,2301213020,short_mono,15
line_fire_southern_california_9_september_2024,2301213031,short_mono,12
line_fire_southern_california_9_september_2024,2301213033,short_mono,15
line_fire_southern_california_9_september_2024,2301213120,short_mono,15
line_fire_southern_california_9_september_2024,2301213121,short_mono,15
line_fire_southern_california_9_september_2024,2301213130,short_mono,15
line_fire_southern_california_9_september_2024,2301213131,short_mono,15
line_fire_southern_california_9_september_2024,2301213210,short_mono,15
line_fire_southern_california_9_september_2024,2301213211,short_mono,15
line_fire_southern_california_9_september_2024,2301213222,short_mono,15
line_fire_southern_california_9_september_2024,2301213223,short_mono,15
line_fire_southern_california_9_september_2024,2301213233,short_mono,15
line_fire_southern_california_9_september_2024,2301213311,short_mono,15
line_fire_southern_california_9_september_2024,2301213312,short_mono,15
line_fire_southern_california_9_september_2024,2301213313,short_mono,15
line_fire_southern_california_9_september_2024,2301213320,short_mono,15
line_fire_southern_california_9_september_2024,2301213321,short_mono,15
line_fire_southern_california_9_september_2024,2301213322,short_mono,15
line_fire_southern_california_9_september_2024,2301213323,short_mono,15
line_fire_southern_california_9_september_2024,2301213330,short_mono,15
line_fire_southern_california_9_september_2024,2301213331,short_mono,15
line_fire_southern_california_9_september_2024,2301213333,short_mono,6
line_fire_southern_california_9_september_2024,2301231001,short_mono,15
line_fire_southern_california_9_september_2024,2301231003,short_series,3
line_fire_southern_california_9_september_2024,2301231010,short_mono,15
line_fire_southern_california_9_september_2024,2301231011,short_mono,15
line_fire_southern_california_9_september_2024,2301231012,short_mono,15
line_fire_southern_california_9_september_2024,2301231100,short_mono,15
line_fire_southern_california_9_september_2024,2301231101,short_mono,15
line_fire_southern_california_9_september_2024,2301231103,short_mono,15
line_fire_southern_california_9_september_2024,2301231110,short_mono,15
line_fire_southern_california_9_september_2024,2301231112,short_mono,15
line_fire_southern_california_9_september_2024,2301231113,short_mono,15
line_fire_southern_california_9_september_2024,2301231130,short_mono,15
line_fire_southern_california_9_september_2024,2301231131,short_mono,15
line_fire_southern_california_9_september_2024,2301231132,short_mono,15
line_fire_southern_california_9_september_2024,2301231133,short_mono,15
line_fire_southern_california_9_september_2024,2301231303,short_series,5
line_fire_southern_california_9_september_2024,2301231311,short_mono,14
line_fire_southern_california_9_september_2024,2301302021,short_mono,13
line_fire_southern_california_9_september_2024,2301302023,short_mono,15
line_fire_southern_california_9_september_2024,2301302032,short_mono,15
line_fire_southern_california_9_september_2024,2301302123,short_mono,15
line_fire_southern_california_9_september_2024,2301302132,short_mono,15
line_fire_southern_california_9_september_2024,2301302133,short_mono,15
line_fire_southern_california_9_september_2024,2301302202,short_mono,15
line_fire_southern_california_9_september_2024,2301302203,short_mono,15
line_fire_southern_california_9_september_2024,2301302213,short_mono,7
line_fire_southern_california_9_september_2024,2301302220,short_mono,15
line_fire_southern_california_9_september_2024,2301302221,short_mono,15
line_fire_southern_california_9_september_2024,2301302300,short_series,3
line_fire_southern_california_9_september_2024,2301302302,short_mono,15
line_fire_southern_california_9_september_2024,2301302310,short_mono,15
line_fire_southern_california_9_september_2024,2301302322,short_mono,15
line_fire_southern_california_9_september_2024,2301302323,short_mono,15
line_fire_southern_california_9_september_2024,2301302330,short_mono,15
line_fire_southern_california_9_september_2024,2301302332,short_mono,15
line_fire_southern_california_9_september_2024,2301303002,short_mono,15
line_fire_southern_california_9_september_2024,2301303013,short_mono,14
line_fire_southern_california_9_september_2024,2301303022,short_series,1
line_fire_southern_california_9_september_2024,2301303200,short_series,5
line_fire_southern_california_9_september_2024,2301320000,short_mono,15
line_fire_southern_california_9_september_2024,2301320001,short_series,2
line_fire_southern_california_9_september_2024,2301320003,short_mono,15
line_fire_southern_california_9_september_2024,2301320013,short_mono,15
line_fire_southern_california_9_september_2024,2301320020,short_mono,15
line_fire_southern_california_9_september_2024,2301320032,short_mono,15
line_fire_southern_california_9_september_2024,2301320102,short_mono,15
line_fire_southern_california_9_september_2024,2301320103,short_mono,15
line_fire_southern_california_9_september_2024,2301320120,short_mono,15
line_fire_southern_california_9_september_2024,2301320121,short_mono,15
line_fire_southern_california_9_september_2024,2301320131,short_mono,15
line_fire_southern_california_9_september_2024,2301320132,short_mono,15
line_fire_southern_california_9_september_2024,2301320200,short_mono,15
line_fire_southern_california_9_september_2024,2301320201,short_mono,15
line_fire_southern_california_9_september_2024,2301320203,short_mono,15
line_fire_southern_california_9_september_2024,2301320210,short_mono,15
line_fire_southern_california_9_september_2024,2301320211,short_mono,15
line_fire_southern_california_9_september_2024,2301320213,short_mono,15
line_fire_southern_california_9_september_2024,2301320231,short_mono,15
line_fire_southern_california_9_september_2024,2301320302,short_mono,15
line_fire_southern_california_9_september_2024,2301320303,short_mono,15
line_fire_southern_california_9_september_2024,2301320311,short_mono,10
line_fire_southern_california_9_september_2024,2301320312,short_mono,15
line_fire_southern_california_9_september_2024,2301320313,short_mono,15
line_fire_southern_california_9_september_2024,2301320320,short_mono,15
line_fire_southern_california_9_september_2024,2301320321,short_mono,15
line_fire_southern_california_9_september_2024,2301320323,short_mono,15
line_fire_southern_california_9_september_2024,2301320330,short_mono,15
line_fire_southern_california_9_september_2024,2301320331,short_mono,12
line_fire_southern_california_9_september_2024,2301320332,short_mono,15
line_fire_southern_california_9_september_2024,2301321001,short_mono,15
line_fire_southern_california_9_september_2024,2301321003,short_mono,15
line_fire_southern_california_9_september_2024,2301321010,short_mono,15
line_fire_southern_california_9_september_2024,2301321011,short_mono,15
line_fire_southern_california_9_september_2024,2301321013,short_mono,15
line_fire_southern_california_9_september_2024,2301321020,short_mono,15
line_fire_southern_california_9_september_2024,2301321021,short_mono,15
line_fire_southern_california_9_september_2024,2301321022,short_mono,15
line_fire_southern_california_9_september_2024,2301321023,short_mono,15
line_fire_southern_california_9_september_2024,2301321030,short_series,2
line_fire_southern_california_9_september_2024,2301321032,short_mono,15
line_fire_southern_california_9_september_2024,2301321033,short_mono,13
line_fire_southern_california_9_september_2024,2301321200,short_mono,15
line_fire_southern_california_9_september_2024,2301321201,short_mono,15
line_fire_southern_california_9_september_2024,2301321202,short_mono,15
line_fire_southern_california_9_september_2024,2301321210,short_mono,15
line_fire_southern_california_9_september_2024,2301321211,short_mono,15
line_fire_southern_california_9_september_2024,2301321213,short_mono,15
line_fire_southern_california_9_september_2024,2301321222,short_series,5
line_fire_southern_california_9_september_2024,2301321223,short_mono,15
line_fire_southern_california_9_september_2024,2301321232,short_mono,15
line_fire_southern_california_9_september_2024,2301321302,short_mono,15
line_fire_southern_california_9_september_2024,2301321320,short_mono,15
line_fire_southern_california_9_september_2024,2301322100,short_mono,15
line_fire_southern_california_9_september_2024,2301322101,short_mono,15
line_fire_southern_california_9_september_2024,2301322110,short_mono,15
line_fire_southern_california_9_september_2024,2301323000,short_mono,15
line_fire_southern_california_9_september_2024,2301323110,short_series,1
moldova_flooding_2024,1203201121,short_mono,28
moldova_flooding_2024,1203201130,short_mono,28
moldova_flooding_2024,1203201131,short_mono,28
moldova_flooding_2024,1203201132,short_mono,28
moldova_flooding_2024,1203201133,short_mono,28
moldova_flooding_2024,1203201303,short_mono,28
moldova_flooding_2024,1203201311,short_mono,28
moldova_flooding_2024,1203201312,short_mono,28
moldova_flooding_2024,1203201313,short_mono,28
moldova_flooding_2024,1203201331,short_mono,28
moldova_flooding_2024,1203201332,short_mono,28
moldova_flooding_2024,1203201333,short_mono,28
moldova_flooding_2024,1203203111,short_mono,28
moldova_flooding_2024,1203203311,short_mono,28
moldova_flooding_2024,1203210020,short_mono,28
moldova_flooding_2024,1203210022,short_mono,28
moldova_flooding_2024,1203210023,short_mono,28
moldova_flooding_2024,1203210200,short_mono,28
moldova_flooding_2024,1203210201,short_mono,28
moldova_flooding_2024,1203210202,short_mono,28
moldova_flooding_2024,1203210210,short_mono,28
moldova_flooding_2024,1203210212,short_mono,28
moldova_flooding_2024,1203210221,short_mono,28
moldova_flooding_2024,1203210223,short_mono,28
moldova_flooding_2024,1203210232,short_mono,28
moldova_flooding_2024,1203212001,short_mono,28
moldova_flooding_2024,1203212002,short_mono,28
moldova_flooding_2024,1203212003,short_mono,28
moldova_flooding_2024,1203212011,short_mono,28
moldova_flooding_2024,1203212012,short_mono,28
moldova_flooding_2024,1203212013,short_mono,28
moldova_flooding_2024,1203212020,short_mono,28
moldova_flooding_2024,1203212021,short_mono,28
moldova_flooding_2024,1203212023,short_mono,28
moldova_flooding_2024,1203212030,short_mono,28
moldova_flooding_2024,1203212031,short_mono,28
moldova_flooding_2024,1203212032,short_mono,28
moldova_flooding_2024,1203212100,short_mono,28
moldova_flooding_2024,1203212103,short_mono,28
moldova_flooding_2024,1203212120,short_mono,28
moldova_flooding_2024,1203212121,short_mono,28
moldova_flooding_2024,1203212200,short_mono,28
moldova_flooding_2024,1203212201,short_mono,28
moldova_flooding_2024,1203212203,short_mono,26
moldova_flooding_2024,1203212220,short_mono,28
mountain_fire_in_california,2301201130,short_series,1
mountain_fire_in_california,2301201131,short_series,1
mountain_fire_in_california,2301201333,short_series,1
mountain_fire_in_california,2301210031,short_series,1
mountain_fire_in_california,2301210033,short_series,1
mountain_fire_in_california,2301210120,short_series,1
mountain_fire_in_california,2301210121,short_series,1
mountain_fire_in_california,2301210122,short_series,1
mountain_fire_in_california,2301210130,short_series,1
mountain_fire_in_california,2301210131,short_series,1
mountain_fire_in_california,2301210133,short_series,1
mountain_fire_in_california,2301210203,short_series,1
mountain_fire_in_california,2301210220,short_series,1
mountain_fire_in_california,2301210221,short_series,1
mountain_fire_in_california,2301210222,short_series,1
mountain_fire_in_california,2301210223,short_series,1
mountain_fire_in_california,2301210230,short_series,1
mountain_fire_in_california,2301210231,short_series,1
mountain_fire_in_california,2301210232,short_series,1
mountain_fire_in_california,2301210300,short_series,1
mountain_fire_in_california,2301210301,short_series,1
mountain_fire_in_california,2301210331,short_series,1
mountain_fire_in_california,2301210333,short_series,1
mountain_fire_in_california,2301211020,short_series,1
mountain_fire_in_california,2301211021,short_series,1
mountain_fire_in_california,2301211022,short_series,1
mountain_fire_in_california,2301211023,short_series,1
mountain_fire_in_california,2301211030,short_series,1
mountain_fire_in_california,2301211032,short_series,1
mountain_fire_in_california,2301211033,short_series,1
mountain_fire_in_california,2301211122,short_series,1
mountain_fire_in_california,2301211201,short_series,1
mountain_fire_in_california,2301211202,short_series,1
mountain_fire_in_california,2301211203,short_series,1
mountain_fire_in_california,2301211210,short_series,1
mountain_fire_in_california,2301211211,short_series,1
mountain_fire_in_california,2301211212,short_series,1
mountain_fire_in_california,2301211221,short_series,1
mountain_fire_in_california,2301211222,short_series,1
mountain_fire_in_california,2301211223,short_series,1
mountain_fire_in_california,2301211230,short_series,1
mountain_fire_in_california,2301211232,short_series,1
mountain_fire_in_california,2301211312,short_series,1
mountain_fire_in_california,2301211321,short_series,1
mountain_fire_in_california,2301211330,short_series,1
mountain_fire_in_california,2301211331,short_series,1
mountain_fire_in_california,2301212000,short_series,1
mountain_fire_in_california,2301212001,short_series,1
mountain_fire_in_california,2301212002,short_series,1
mountain_fire_in_california,2301212003,short_series,1
mountain_fire_in_california,2301212012,short_series,1
mountain_fire_in_california,2301212021,short_series,1
mountain_fire_in_california,2301212023,short_series,1
mountain_fire_in_california,2301212030,short_series,1
mountain_fire_in_california,2301212032,short_series,1
mountain_fire_in_california,2301212033,short_series,1
mountain_fire_in_california,2301212210,short_series,1
mountain_fire_in_california,2301212211,short_series,1
mountain_fire_in_california,2301212212,short_series,1
mountain_fire_in_california,2301212213,short_series,1
mountain_fire_in_california,2301212302,short_series,1
mountain_fire_in_california,2301212303,short_series,1
mountain_fire_in_california,2301212320,short_series,1
mountain_fire_in_california,2301212321,short_series,1
mountain_fire_in_california,2301212323,short_series,1
mountain_fire_in_california,2301212330,short_series,1
mountain_fire_in_california,2301212331,short_series,1
mountain_fire_in_california,2301212332,short_series,1
mountain_fire_in_california,2301212333,short_series,1
mountain_fire_in_california,2301213000,short_series,1
mountain_fire_in_california,2301213001,short_series,1
mountain_fire_in_california,2301213002,short_series,1
mountain_fire_in_california,2301213003,short_series,1
mountain_fire_in_california,2301213010,short_series,1
mountain_fire_in_california,2301213011,short_series,1
mountain_fire_in_california,2301213012,short_series,1
mountain_fire_in_california,2301213013,short_series,1
mountain_fire_in_california,2301213020,short_series,1
mountain_fire_in_california,2301213030,short_series,1
mountain_fire_in_california,2301213031,short_series,1
mountain_fire_in_california,2301213033,short_series,1
mountain_fire_in_california,2301213102,short_series,1
mountain_fire_in_california,2301213103,short_series,1
mountain_fire_in_california,2301213120,short_series,1
mountain_fire_in_california,2301213121,short_series,1
mountain_fire_in_california,2301213130,short_series,1
mountain_fire_in_california,2301213131,short_series,1
mountain_fire_in_california,2301213133,short_series,1
mountain_fire_in_california,2301213210,short_series,1
mountain_fire_in_california,2301213211,short_series,1
mountain_fire_in_california,2301213221,short_series,1
mountain_fire_in_california,2301213222,short_series,1
mountain_fire_in_california,2301213223,short_series,1
mountain_fire_in_california,2301213232,short_series,1
mountain_fire_in_california,2301213233,short_series,1
mountain_fire_in_california,2301213311,short_series,1
mountain_fire_in_california,2301213312,short_series,1
mountain_fire_in_california,2301213313,short_series,1
mountain_fire_in_california,2301213320,short_series,1
mountain_fire_in_california,2301213321,short_series,1
mountain_fire_in_california,2301213322,short_series,1
mountain_fire_in_california,2301213323,short_series,1
mountain_fire_in_california,2301213330,short_series,1
mountain_fire_in_california,2301213331,short_series,1
mountain_fire_in_california,2301213332,short_series,1
mountain_fire_in_california,2301213333,short_series,1
mountain_fire_in_california,2301231001,short_series,1
mountain_fire_in_california,2301231010,short_series,1
mountain_fire_in_california,2301231011,short_series,1
mountain_fire_in_california,2301231012,short_series,1
mountain_fire_in_california,2301231013,short_series,1
mountain_fire_in_california,2301231100,short_series,1
mountain_fire_in_california,2301231101,short_series,1
mountain_fire_in_california,2301231102,short_series,1
mountain_fire_in_california,2301231103,short_series,1
mountain_fire_in_california,2301231110,short_series,1
mountain_fire_in_california,2301231111,short_series,1
mountain_fire_in_california,2301231112,short_series,1
mountain_fire_in_california,2301231113,short_series,1
mountain_fire_in_california,2301231130,short_series,1
mountain_fire_in_california,2301231131,short_series,1
mountain_fire_in_california,2301231132,short_series,1
mountain_fire_in_california,2301231133,short_series,1
mountain_fire_in_california,2301231311,short_series,1
mountain_fire_in_california,2301300221,short_series,1
mountain_fire_in_california,2301300230,short_series,1
mountain_fire_in_california,2301300232,short_series,1
mountain_fire_in_california,2301300302,short_series,1
mountain_fire_in_california,2301302020,short_series,1
mountain_fire_in_california,2301302021,short_series,1
mountain_fire_in_california,2301302023,short_series,1
mountain_fire_in_california,2301302032,short_series,1
mountain_fire_in_california,2301302123,short_series,1
mountain_fire_in_california,2301302132,short_series,1
mountain_fire_in_california,2301302202,short_series,1
mountain_fire_in_california,2301302203,short_series,1
mountain_fire_in_california,2301302220,short_series,1
mountain_fire_in_california,2301302221,short_series,1
mountain_fire_in_california,2301302230,short_series,1
mountain_fire_in_california,2301302231,short_series,1
mountain_fire_in_california,2301302232,short_series,1
mountain_fire_in_california,2301302233,short_series,1
mountain_fire_in_california,2301302301,short_series,1
mountain_fire_in_california,2301302302,short_series,1
mountain_fire_in_california,2301302303,short_series,1
mountain_fire_in_california,2301302310,short_series,1
mountain_fire_in_california,2301302320,short_series,1
mountain_fire_in_california,2301302321,short_series,1
mountain_fire_in_california,2301302322,short_series,1
mountain_fire_in_california,2301302323,short_series,1
mountain_fire_in_california,2301302330,short_series,1
mountain_fire_in_california,2301302332,short_series,1
mountain_fire_in_california,2301320000,short_series,1
mountain_fire_in_california,2301320002,short_series,1
mountain_fire_in_california,2301320003,short_series,1
mountain_fire_in_california,2301320011,short_series,1
mountain_fire_in_california,2301320012,short_series,1
mountain_fire_in_california,2301320013,short_series,1
mountain_fire_in_california,2301320020,short_series,1
mountain_fire_in_california,2301320021,short_series,1
mountain_fire_in_california,2301320022,short_series,1
mountain_fire_in_california,2301320023,short_series,1
mountain_fire_in_california,2301320030,short_series,1
mountain_fire_in_california,2301320031,short_series,1
mountain_fire_in_california,2301320032,short_series,1
mountain_fire_in_california,2301320033,short_series,1
mountain_fire_in_california,2301320100,short_series,1
mountain_fire_in_california,2301320101,short_series,1
mountain_fire_in_california,2301320102,short_series,1
mountain_fire_in_california,2301320103,short_series,1
mountain_fire_in_california,2301320110,short_series,1
mountain_fire_in_california,2301320112,short_series,1
mountain_fire_in_california,2301320120,short_series,1
mountain_fire_in_california,2301320121,short_series,1
mountain_fire_in_california,2301320122,short_series,1
mountain_fire_in_california,2301320123,short_series,1
mountain_fire_in_california,2301320130,short_series,1
mountain_fire_in_california,2301320132,short_series,1
mountain_fire_in_california,2301320200,short_series,1
mountain_fire_in_california,2301320201,short_series,1
mountain_fire_in_california,2301320203,short_series,1
mountain_fire_in_california,2301320210,short_series,1
mountain_fire_in_california,2301320211,short_series,1
mountain_fire_in_california,2301320212,short_series,1
mountain_fire_in_california,2301320213,short_series,1
mountain_fire_in_california,2301320231,short_series,1
mountain_fire_in_california,2301320300,short_series,1
mountain_fire_in_california,2301320301,short_series,1
mountain_fire_in_california,2301320302,short_series,1
mountain_fire_in_california,2301320303,short_series,1
mountain_fire_in_california,2301320310,short_series,1
mountain_fire_in_california,2301320312,short_series,1
mountain_fire_in_california,2301320320,short_series,1
mountain_fire_in_california,2301320321,short_series,1
pakistan_monsoon_season_study_sindh_2024_05_09,1230313303,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1230331123,short_mono,33
pakistan_monsoon_season_study_sindh_2024_05_09,1230331303,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1230331331,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202023,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202032,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202120,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202123,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202130,short_mono,31
pakistan_monsoon_season_study_sindh_2024_05_09,1231202132,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202201,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202203,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202210,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202211,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202212,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202213,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202220,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202221,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202230,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202231,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202232,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202233,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202300,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202303,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202311,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202320,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231202322,short_series,1
pakistan_monsoon_season_study_sindh_2024_05_09,1231203020,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231203021,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231203023,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220001,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220002,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220011,short_mono,32
pakistan_monsoon_season_study_sindh_2024_05_09,1231220012,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220020,short_series,5
pakistan_monsoon_season_study_sindh_2024_05_09,1231220021,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220023,short_mono,11
pakistan_monsoon_season_study_sindh_2024_05_09,1231220030,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220031,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220032,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220202,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220203,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220210,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220220,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220221,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220222,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220223,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220230,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220231,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220232,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220233,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220301,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220302,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220303,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220310,short_mono,23
pakistan_monsoon_season_study_sindh_2024_05_09,1231220312,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220320,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220321,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220322,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231220323,short_series,3
pakistan_monsoon_season_study_sindh_2024_05_09,1231220332,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231221222,short_mono,35
pakistan_monsoon_season_study_sindh_2024_05_09,1231222000,short_series,3
pakistan_monsoon_season_study_sindh_2024_05_09,1231222001,short_mono,9
pakistan_monsoon_season_study_sindh_2024_05_09,1231222010,short_series,1
park_fire_2024,2123220032,short_mono,17
park_fire_2024,2123220033,short_mono,17
park_fire_2024,2123220123,short_mono,17
park_fire_2024,2123220203,short_mono,17
park_fire_2024,2123220210,short_mono,17
park_fire_2024,2123220212,short_mono,17
park_fire_2024,2123220221,short_mono,7
park_fire_2024,2123220223,short_mono,16
park_fire_2024,2123220230,short_mono,17
park_fire_2024,2123220231,short_mono,17
park_fire_2024,2123220300,short_mono,17
park_fire_2024,2123220301,short_mono,17
park_fire_2024,2123220302,short_mono,17
park_fire_2024,2123220303,short_mono,17
park_fire_2024,2123220321,short_mono,17
park_fire_2024,2123220330,short_mono,17
park_fire_2024,2123220332,short_mono,17
park_fire_2024,2123221032,short_mono,17
park_fire_2024,2123221202,short_series,4
park_fire_2024,2123221210,short_mono,17
park_fire_2024,2123221230,short_mono,17
park_fire_2024,2123221232,short_mono,17
