window_start_pt,hours_since_quake,r_bin_km,n_tiles,n_tiles_crisis,n_tiles_overlap,baseline_sum,crisis_sum,baseline_sum_overlap,crisis_sum_overlap,phi_aggregate,phi_overlap,tile_overlap_ratio
2024-09-27 00:00:00,-16.0,0.0,20,17,17,331.1873613352861,267.7846203578091,291.38413249004935,267.7846203578091,0.8085592979096519,0.9190089318503087,0.85
2024-09-27 00:00:00,-16.0,10.0,91,71,70,33668.82488883478,34230.91761539996,33319.37487609404,34220.874366757314,1.0166947533340132,1.027056314652232,0.7692307692307693
2024-09-27 00:00:00,-16.0,20.0,171,165,163,403126.2090415506,409838.5433667613,403036.76990883786,409811.4278956803,1.0166507018761435,1.0168090320602132,0.9532163742690059
2024-09-27 00:00:00,-16.0,30.0,277,265,256,210627.02162376768,215160.85296970312,210180.46702622395,215016.8153946812,1.0215254021586746,1.0230104559043245,0.924187725631769
2024-09-27 00:00:00,-16.0,40.0,329,327,305,17979.641677590815,17462.639187286142,17569.428044790788,17186.098800458232,0.9712451171399569,0.9781820305501516,0.9270516717325228
2024-09-27 00:00:00,-16.0,50.0,404,403,391,32644.531715698715,31432.156186458327,32421.739335217906,31279.364919762906,0.9628612981862026,0.9647651717989694,0.9678217821782178
2024-09-27 00:00:00,-16.0,60.0,471,466,450,43488.85375430359,41627.64161244864,43140.635747552384,41428.49669974158,0.9572025477523475,0.9603126143566871,0.9554140127388535
2024-09-27 00:00:00,-16.0,70.0,428,421,410,44897.24729722149,43138.504322599845,44619.17791896766,42994.00734295284,0.9608273762759062,0.9635768597313409,0.9579439252336449
2024-09-27 00:00:00,-16.0,80.0,280,294,265,25803.175106386225,25852.353685390262,25602.911786985882,25475.247327358124,1.0019059119198035,0.99501367419886,0.9464285714285714
2024-09-27 00:00:00,-16.0,90.0,267,260,256,63006.602452800915,65284.00324504807,62750.48483978627,65226.64705826357,1.0361454308531108,1.0394604475933438,0.9588014981273408
2024-09-27 00:00:00,-16.0,100.0,298,294,284,30748.93783886041,30998.56985754171,30539.853632198523,30754.80855464303,1.0081183948528398,1.0070385053259678,0.9530201342281879
2024-09-27 00:00:00,-16.0,110.0,248,242,235,19759.362141855578,20055.64883041739,19509.185371831576,19972.778074718153,1.0149947496500507,1.0237627914262344,0.9475806451612904
2024-09-27 00:00:00,-16.0,120.0,258,254,245,25095.436054796315,25418.65364493239,24886.823979298933,25278.10513549643,1.0128795367185621,1.0157224222955474,0.9496124031007752
2024-09-27 00:00:00,-16.0,130.0,271,256,242,16258.491914618793,16583.242978168815,15862.830085626636,16340.417567540677,1.019974242706854,1.0301073313737872,0.8929889298892989
2024-09-27 00:00:00,-16.0,140.0,238,236,220,19233.032986451002,19398.915284441184,18984.550816278224,19129.065016657718,1.0086248642170499,1.0076122001398937,0.9243697478991597
2024-09-27 00:00:00,-16.0,150.0,238,244,230,40732.95684784428,41247.092990941106,40582.046854344255,41051.9863087598,1.0126221169019807,1.0115799840284605,0.9663865546218487
2024-09-27 00:00:00,-16.0,160.0,307,305,301,58780.594368783815,60018.7199858862,58645.95411376228,59972.40377950808,1.021063509656512,1.0226179228523204,0.9804560260586319
2024-09-27 00:00:00,-16.0,170.0,342,335,328,24393.895490041545,24324.070597773974,24172.053642733452,24222.869664653066,0.9971376079603164,1.00210226332734,0.9590643274853801
2024-09-27 00:00:00,-16.0,180.0,324,329,307,40981.486481235515,41211.730330353224,40700.18620709454,40862.43134382693,1.005618240549257,1.0039863487578862,0.9475308641975309
2024-09-27 00:00:00,-16.0,190.0,368,351,341,64806.11241440341,65522.43459816724,64351.08133596972,65362.03464796999,1.011053312057716,1.0157099661887916,0.9266304347826086
2024-09-27 00:00:00,-16.0,200.0,421,405,400,61603.210172978535,61166.19377865794,61282.62364653775,61096.63843267235,0.9929059477080256,0.9969651231817666,0.9501187648456056
2024-09-27 00:00:00,-16.0,210.0,380,369,357,50679.52849676182,50210.80426995731,50374.86411872193,50057.5682500276,0.9907512117672038,0.9937013057157527,0.9394736842105263
2024-09-27 00:00:00,-16.0,220.0,334,315,307,30173.11220681681,29988.266506564352,29776.940179035853,29893.24931957626,0.9938738271681932,1.0039060138429634,0.9191616766467066
2024-09-27 00:00:00,-16.0,230.0,346,313,303,21971.140351508762,20770.106199672126,21370.402233855566,20651.287648574824,0.9453358299741523,0.9663499742582523,0.8757225433526011
2024-09-27 00:00:00,-16.0,240.0,283,242,238,25483.51565992614,25214.71809642368,24874.949911529693,25161.946390297693,0.9894521004444785,1.011537570117276,0.8409893992932862
2024-09-27 00:00:00,-16.0,250.0,266,253,251,18407.161208968737,16660.825024755984,18139.197751782754,16637.986874931936,0.9051273488406314,0.9172394006949245,0.943609022556391
2024-09-27 00:00:00,-16.0,260.0,177,167,158,12206.683848160666,11210.09266154735,11850.368178254681,11104.045789316348,0.9183569264994534,0.9370211644303316,0.8926553672316384
2024-09-27 00:00:00,-16.0,270.0,172,167,165,29422.368492211608,29444.4118873412,29337.849265590296,29419.937057227402,1.000749205324358,1.0027980166812496,0.9593023255813954
